% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=LPC LPCNbCoeffs=3
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-1.931666e+00,1.177166e+00,-2.258386e-01
-1.800019e+00,9.094221e-01,-9.136876e-02
-2.315591e+00,1.906432e+00,-5.813222e-01
-1.695027e+00,7.707310e-01,-3.993432e-02
-2.118480e+00,1.543611e+00,-4.043683e-01
-1.779463e+00,9.357866e-01,-1.307007e-01
-2.081885e+00,1.506677e+00,-4.094165e-01
-2.118888e+00,1.564867e+00,-4.289937e-01
-2.457427e+00,2.200417e+00,-7.330185e-01
-2.242577e+00,1.792396e+00,-5.331579e-01
-1.698376e+00,8.059574e-01,-7.996741e-02
-2.055642e+00,1.487318e+00,-4.138874e-01
-1.649380e+00,7.900240e-01,-1.216696e-01
-1.934288e+00,1.302100e+00,-3.553258e-01
-1.768472e+00,9.496490e-01,-1.478386e-01
-2.085678e+00,1.491997e+00,-3.859304e-01
-2.264419e+00,1.838013e+00,-5.577355e-01
-1.995448e+00,1.354049e+00,-3.237893e-01
-2.287064e+00,1.881399e+00,-5.718760e-01
-2.049084e+00,1.422404e+00,-3.451525e-01
-2.049234e+00,1.434741e+00,-3.635865e-01
-2.123749e+00,1.609596e+00,-4.719099e-01
-2.065267e+00,1.519361e+00,-4.405679e-01
-2.154576e+00,1.703123e+00,-5.342681e-01
-2.222847e+00,1.837373e+00,-6.029985e-01
-1.893909e+00,1.201410e+00,-2.896120e-01
-2.027962e+00,1.442493e+00,-3.976913e-01
-1.871973e+00,1.143530e+00,-2.463489e-01
-1.809165e+00,1.016614e+00,-1.926578e-01
-2.071459e+00,1.517089e+00,-4.388429e-01
-1.909466e+00,1.201876e+00,-2.768635e-01
-2.117812e+00,1.550097e+00,-4.229958e-01
-2.320458e+00,1.923145e+00,-5.961622e-01
-2.167034e+00,1.640555e+00,-4.590392e-01
-2.086227e+00,1.478763e+00,-3.797483e-01
-2.067330e+00,1.437525e+00,-3.582906e-01
-2.097268e+00,1.468017e+00,-3.580366e-01
-2.024245e+00,1.317248e+00,-2.795551e-01
-1.997180e+00,1.283530e+00,-2.748773e-01
-2.146162e+00,1.574942e+00,-4.194773e-01
-1.666948e+00,7.161067e-01,-2.663365e-02
-1.916792e+00,1.121530e+00,-1.909813e-01
-1.701477e+00,7.116460e-01,6.239827e-03
-2.089825e+00,1.465073e+00,-3.621935e-01
-2.037161e+00,1.382476e+00,-3.309350e-01
-1.937443e+00,1.136458e+00,-1.859020e-01
-2.259424e+00,1.740971e+00,-4.741505e-01
-1.911472e+00,1.092119e+00,-1.658179e-01
-1.888573e+00,1.050599e+00,-1.517377e-01
-2.291019e+00,1.783666e+00,-4.865961e-01
-1.875664e+00,9.720220e-01,-7.530848e-02
-2.501705e+00,2.180487e+00,-6.726171e-01
-2.369444e+00,1.946558e+00,-5.691653e-01
-2.338292e+00,1.900706e+00,-5.544070e-01
-1.907708e+00,1.103045e+00,-1.848086e-01
-1.789749e+00,8.924600e-01,-9.100979e-02
-1.957671e+00,1.186672e+00,-2.194558e-01
-1.778794e+00,8.335166e-01,-4.068618e-02
-2.474937e+00,2.140728e+00,-6.605265e-01
-2.380554e+00,1.968918e+00,-5.817885e-01
-2.255415e+00,1.708920e+00,-4.462726e-01
-2.423478e+00,2.040880e+00,-6.132622e-01
-1.972071e+00,1.204211e+00,-2.229549e-01
-1.674808e+00,6.663883e-01,2.430514e-02
-2.026540e+00,1.293788e+00,-2.612149e-01
-1.673105e+00,6.644250e-01,1.959191e-02
-2.454928e+00,2.124320e+00,-6.658266e-01
-1.997132e+00,1.350960e+00,-3.464246e-01
-1.816237e+00,1.062313e+00,-2.336128e-01
-1.648477e+00,7.665623e-01,-9.983714e-02
-1.358474e+00,2.771991e-01,9.870410e-02
-9.744152e-01,-1.659957e-01,1.580164e-01
-9.384590e-01,-2.197704e-01,1.849104e-01
-1.071114e+00,-1.296491e-01,2.325492e-01
-1.210882e+00,6.881456e-02,1.701753e-01
-1.366747e+00,3.454099e-01,4.823475e-02
-1.570805e+00,7.000978e-01,-1.074842e-01
-1.582793e+00,7.927605e-01,-1.955614e-01
-1.554712e+00,8.038710e-01,-2.373196e-01
-1.696423e+00,1.033511e+00,-3.233694e-01
-1.552875e+00,7.324363e-01,-1.573528e-01
-1.734587e+00,1.059428e+00,-3.139061e-01
-1.582774e+00,8.023078e-01,-2.056899e-01
-1.611972e+00,8.262875e-01,-1.962596e-01
-1.817415e+00,1.158025e+00,-3.241892e-01
-1.713712e+00,9.610211e-01,-2.263517e-01
-1.717317e+00,9.923172e-01,-2.605743e-01
-1.817214e+00,1.111092e+00,-2.827689e-01
-1.776431e+00,9.764402e-01,-1.862104e-01
-1.807357e+00,1.057220e+00,-2.314668e-01
-1.947841e+00,1.363031e+00,-4.042838e-01
-1.867984e+00,1.182652e+00,-3.037301e-01
-1.781315e+00,9.908256e-01,-2.006323e-01
-1.837713e+00,1.061854e+00,-2.167113e-01
-1.590080e+00,6.403612e-01,-3.232864e-02
-1.970141e+00,1.292996e+00,-3.106979e-01
-1.719524e+00,8.819673e-01,-1.511207e-01
-1.918400e+00,1.230734e+00,-3.012137e-01
-2.051293e+00,1.425208e+00,-3.588656e-01
-1.974292e+00,1.245270e+00,-2.548043e-01
-2.166539e+00,1.601447e+00,-4.247172e-01
-2.221442e+00,1.712368e+00,-4.797946e-01
-1.973460e+00,1.252278e+00,-2.567522e-01
-2.415050e+00,2.082833e+00,-6.553620e-01
-2.046669e+00,1.370525e+00,-3.066753e-01
-2.269396e+00,1.769107e+00,-4.890273e-01
-2.028970e+00,1.297516e+00,-2.510388e-01
-2.279342e+00,1.801815e+00,-5.086335e-01
-1.773350e+00,8.976026e-01,-9.840250e-02
-2.425962e+00,2.099481e+00,-6.666459e-01
-1.648688e+00,6.632430e-01,1.849134e-02
-2.415842e+00,2.089288e+00,-6.608203e-01
-1.805201e+00,9.456685e-01,-9.944308e-02
-2.489533e+00,2.202181e+00,-7.004075e-01
-2.448073e+00,2.126033e+00,-6.668107e-01
-2.529410e+00,2.284502e+00,-7.473341e-01
-2.344261e+00,1.963107e+00,-6.042391e-01
-2.330773e+00,1.936070e+00,-5.923156e-01
-2.286284e+00,1.814130e+00,-5.135751e-01
-2.313096e+00,1.827970e+00,-4.991804e-01
-1.775501e+00,7.919560e-01,7.813136e-03
-2.040208e+00,1.297480e+00,-2.404841e-01
-1.668978e+00,6.385461e-01,5.783214e-02
-2.048131e+00,1.335368e+00,-2.690982e-01
-1.800184e+00,9.348973e-01,-1.111165e-01
-1.783668e+00,1.009140e+00,-2.018446e-01
-1.866186e+00,1.141229e+00,-2.561331e-01
-1.807601e+00,9.536397e-01,-1.279682e-01
-2.110700e+00,1.475103e+00,-3.539051e-01
-1.847403e+00,9.596665e-01,-9.386818e-02
-2.093708e+00,1.392813e+00,-2.838191e-01
-1.778397e+00,8.016406e-01,-9.537294e-03
-2.327266e+00,1.834469e+00,-4.991120e-01
-2.363178e+00,1.922516e+00,-5.482845e-01
-1.836150e+00,9.576873e-01,-9.753235e-02
-2.252113e+00,1.754551e+00,-4.899269e-01
-1.809552e+00,9.300183e-01,-9.574301e-02
-1.974994e+00,1.251147e+00,-2.549269e-01
-2.073576e+00,1.460836e+00,-3.693539e-01
-1.992016e+00,1.303711e+00,-2.955803e-01
-1.893543e+00,1.092460e+00,-1.864486e-01
-2.183874e+00,1.650963e+00,-4.590304e-01
-2.122614e+00,1.523726e+00,-3.871163e-01
-2.322254e+00,1.880488e+00,-5.475586e-01
-2.253826e+00,1.783376e+00,-5.159528e-01
-1.730009e+00,8.104193e-01,-4.404915e-02
-2.235395e+00,1.721238e+00,-4.708975e-01
-1.703503e+00,7.444780e-01,-1.720977e-02
-1.788821e+00,8.743440e-01,-6.855900e-02
-1.778119e+00,8.306074e-01,-3.623440e-02
-1.779553e+00,8.547656e-01,-5.290285e-02
-1.865490e+00,1.032045e+00,-1.372527e-01
-1.922926e+00,1.177434e+00,-2.254702e-01
-2.089807e+00,1.528712e+00,-4.243646e-01
-1.791937e+00,9.773351e-01,-1.687152e-01
-2.299818e+00,1.874752e+00,-5.651864e-01
-2.103361e+00,1.512264e+00,-3.919441e-01
-2.204800e+00,1.715634e+00,-4.969547e-01
-2.240334e+00,1.757968e+00,-5.076348e-01
-2.142297e+00,1.581010e+00,-4.263162e-01
-2.383518e+00,2.026335e+00,-6.307505e-01
-2.315884e+00,1.864550e+00,-5.358956e-01
-1.950894e+00,1.185088e+00,-2.081847e-01
-2.155808e+00,1.562091e+00,-3.847162e-01
-1.856534e+00,9.952521e-01,-1.077749e-01
-2.009812e+00,1.299488e+00,-2.597402e-01
-2.164910e+00,1.627615e+00,-4.400060e-01
-2.102326e+00,1.521601e+00,-4.017948e-01
-2.033083e+00,1.368690e+00,-3.227912e-01
-2.300500e+00,1.888784e+00,-5.810774e-01
-2.072692e+00,1.445754e+00,-3.593855e-01
-2.376013e+00,2.012198e+00,-6.267962e-01
-2.338136e+00,1.908658e+00,-5.558854e-01
-2.353859e+00,1.949782e+00,-5.782512e-01
-2.262908e+00,1.793255e+00,-5.124811e-01
-2.410386e+00,2.062932e+00,-6.441477e-01
-2.233796e+00,1.722594e+00,-4.782648e-01
-2.505030e+00,2.233643e+00,-7.224347e-01
-2.099922e+00,1.441908e+00,-3.251064e-01
-2.395715e+00,2.031708e+00,-6.259696e-01
-2.040839e+00,1.415812e+00,-3.501496e-01
-2.017766e+00,1.441526e+00,-4.006404e-01
-2.053177e+00,1.478082e+00,-4.063578e-01
-1.983631e+00,1.275248e+00,-2.697100e-01
-2.118154e+00,1.538221e+00,-3.995962e-01
-2.028315e+00,1.375345e+00,-3.206161e-01
-1.831665e+00,1.012063e+00,-1.422480e-01
-1.986445e+00,1.275643e+00,-2.602550e-01
-1.865470e+00,1.038820e+00,-1.454490e-01
-1.925752e+00,1.167159e+00,-2.119062e-01
-2.331977e+00,1.925991e+00,-5.751206e-01
-2.171952e+00,1.633589e+00,-4.423394e-01
-2.346772e+00,1.964833e+00,-6.067057e-01
-2.259785e+00,1.822602e+00,-5.491558e-01
-2.036309e+00,1.406484e+00,-3.495431e-01
-2.150466e+00,1.592554e+00,-4.248529e-01
-1.725312e+00,8.169129e-01,-6.603166e-02
-2.120852e+00,1.493513e+00,-3.554967e-01
-1.764056e+00,8.585825e-01,-6.768863e-02
-2.137541e+00,1.554596e+00,-4.021568e-01
-2.240951e+00,1.721386e+00,-4.640066e-01
-2.253476e+00,1.727637e+00,-4.538110e-01
-2.231391e+00,1.702392e+00,-4.520366e-01
-2.084735e+00,1.429787e+00,-3.289346e-01
-2.102822e+00,1.495222e+00,-3.772687e-01
-2.159141e+00,1.622705e+00,-4.463257e-01
-2.063239e+00,1.426106e+00,-3.430428e-01
-1.848170e+00,1.023167e+00,-1.488980e-01
-1.992908e+00,1.298565e+00,-2.822148e-01
-1.812476e+00,1.000756e+00,-1.614890e-01
-1.963328e+00,1.269651e+00,-2.805914e-01
-2.151714e+00,1.626324e+00,-4.550685e-01
-2.141053e+00,1.620229e+00,-4.679933e-01
-2.313398e+00,1.940794e+00,-6.188952e-01
-2.272642e+00,1.855800e+00,-5.662236e-01
-2.133906e+00,1.595884e+00,-4.408269e-01
-2.294090e+00,1.911966e+00,-6.016141e-01
-1.926356e+00,1.223701e+00,-2.661255e-01
-2.158368e+00,1.633489e+00,-4.584278e-01
-1.854307e+00,1.052436e+00,-1.708896e-01
-2.172215e+00,1.614396e+00,-4.227643e-01
-1.870885e+00,1.047016e+00,-1.472382e-01
-2.285069e+00,1.814655e+00,-5.121987e-01
-2.096082e+00,1.483719e+00,-3.625378e-01
-2.010728e+00,1.336795e+00,-3.044214e-01
-2.400879e+00,2.046068e+00,-6.366220e-01
-2.106036e+00,1.480172e+00,-3.560983e-01
-1.858917e+00,1.053526e+00,-1.599450e-01
-2.269353e+00,1.852903e+00,-5.650109e-01
-1.711705e+00,8.836007e-01,-1.368339e-01
-1.924165e+00,1.268193e+00,-3.196232e-01
-2.070981e+00,1.505847e+00,-4.157960e-01
-1.793379e+00,9.745593e-01,-1.522465e-01
-2.200359e+00,1.749985e+00,-5.347310e-01
-1.912212e+00,1.252639e+00,-3.072503e-01
-2.243137e+00,1.861228e+00,-6.023155e-01
-2.256401e+00,1.850380e+00,-5.753195e-01
-2.062278e+00,1.532862e+00,-4.352525e-01
-2.124862e+00,1.659319e+00,-5.107462e-01
-2.093405e+00,1.562768e+00,-4.513435e-01
-2.201824e+00,1.753962e+00,-5.360670e-01
-1.987785e+00,1.359160e+00,-3.436602e-01
-2.087364e+00,1.551626e+00,-4.461882e-01
-1.850772e+00,1.092845e+00,-2.123207e-01
-1.965704e+00,1.286657e+00,-2.917931e-01
-2.068101e+00,1.472852e+00,-3.776768e-01
-1.970359e+00,1.299700e+00,-2.906062e-01
-1.939364e+00,1.270472e+00,-2.889971e-01
-2.111372e+00,1.602514e+00,-4.615358e-01
-1.943552e+00,1.277439e+00,-2.981430e-01
-2.143344e+00,1.644115e+00,-4.755451e-01
-2.032687e+00,1.463666e+00,-4.088025e-01
-2.122311e+00,1.663839e+00,-5.264728e-01
-2.003419e+00,1.441395e+00,-4.136996e-01
-2.004454e+00,1.434997e+00,-4.118271e-01
-2.103610e+00,1.598163e+00,-4.786930e-01
-1.935119e+00,1.251508e+00,-2.889122e-01
-2.013909e+00,1.409470e+00,-3.732857e-01
-1.941799e+00,1.313523e+00,-3.488447e-01
-1.970640e+00,1.345171e+00,-3.506421e-01
-1.975867e+00,1.346152e+00,-3.424063e-01
-1.982974e+00,1.373737e+00,-3.704786e-01
-2.185180e+00,1.763169e+00,-5.667552e-01
-1.912381e+00,1.250291e+00,-3.219128e-01
-2.221200e+00,1.805568e+00,-5.752337e-01
-2.164035e+00,1.720781e+00,-5.439033e-01
-2.063273e+00,1.548831e+00,-4.716298e-01
-1.988115e+00,1.413922e+00,-4.113052e-01
-2.180843e+00,1.730823e+00,-5.385712e-01
-2.125148e+00,1.559831e+00,-4.192224e-01
-1.840842e+00,1.017891e+00,-1.518182e-01
-2.164635e+00,1.597281e+00,-4.178778e-01
-1.655397e+00,6.790457e-01,2.550116e-03
-2.196763e+00,1.685603e+00,-4.796894e-01
-1.989748e+00,1.293415e+00,-2.902225e-01
-2.356710e+00,1.962645e+00,-5.957567e-01
-1.938680e+00,1.169534e+00,-2.143436e-01
-2.304745e+00,1.844817e+00,-5.346995e-01
-1.746274e+00,8.243446e-01,-6.504502e-02
-1.938908e+00,1.226376e+00,-2.683007e-01
-1.639880e+00,6.786418e-01,-1.709478e-02
-1.829271e+00,9.207099e-01,-7.814768e-02
-1.658365e+00,6.134120e-01,5.860582e-02
-2.453156e+00,2.114794e+00,-6.580490e-01
-2.439768e+00,2.110605e+00,-6.672970e-01
-2.061716e+00,1.421988e+00,-3.521652e-01
-2.027594e+00,1.392325e+00,-3.567612e-01
-1.866066e+00,1.074298e+00,-2.005866e-01
-1.821869e+00,9.738989e-01,-1.444478e-01
-2.061569e+00,1.472841e+00,-4.042482e-01
-1.661247e+00,7.687877e-01,-9.631143e-02
-1.754513e+00,9.125097e-01,-1.487630e-01
-1.724357e+00,9.320587e-01,-1.942672e-01
-1.737660e+00,1.048586e+00,-2.921431e-01
-1.570244e+00,7.434441e-01,-1.509234e-01
-1.258895e+00,1.635265e-01,1.182307e-01
-1.020011e+00,-1.590315e-01,2.140718e-01
-1.056530e+00,-1.251267e-01,2.228793e-01
-1.158088e+00,-4.251185e-02,2.259054e-01
-1.249431e+00,1.450716e-01,1.311593e-01
-1.548884e+00,6.335790e-01,-6.049463e-02
-1.874264e+00,1.186281e+00,-2.984226e-01
-1.721003e+00,9.460150e-01,-2.058338e-01
-1.856300e+00,1.217189e+00,-3.454941e-01
-1.743881e+00,1.042729e+00,-2.789401e-01
-1.810205e+00,1.173147e+00,-3.378089e-01
-1.859056e+00,1.241077e+00,-3.550495e-01
-1.968000e+00,1.447818e+00,-4.616166e-01
-1.883470e+00,1.314345e+00,-4.062613e-01
-1.856105e+00,1.239601e+00,-3.357714e-01
-1.969479e+00,1.427425e+00,-4.224401e-01
-1.890139e+00,1.280599e+00,-3.536384e-01
-2.053821e+00,1.534515e+00,-4.600112e-01
-1.789872e+00,1.018042e+00,-2.068056e-01
-1.977580e+00,1.368807e+00,-3.766953e-01
-1.736928e+00,9.241624e-01,-1.683496e-01
-1.979935e+00,1.359151e+00,-3.628449e-01
-2.219830e+00,1.827362e+00,-5.900071e-01
-2.189729e+00,1.774689e+00,-5.716940e-01
-2.105386e+00,1.620191e+00,-5.027537e-01
-2.174727e+00,1.769767e+00,-5.786246e-01
-2.041248e+00,1.518744e+00,-4.577327e-01
-2.121667e+00,1.613587e+00,-4.826352e-01
-2.111510e+00,1.561465e+00,-4.415442e-01
-2.363766e+00,2.008385e+00,-6.356031e-01
-2.373659e+00,2.015282e+00,-6.306880e-01
-2.425656e+00,2.137889e+00,-7.054400e-01
-1.903915e+00,1.186679e+00,-2.673433e-01
-2.325706e+00,1.978795e+00,-6.466662e-01
-1.845242e+00,1.072490e+00,-2.053540e-01
-2.395287e+00,2.084196e+00,-6.791414e-01
-2.133667e+00,1.583794e+00,-4.366824e-01
-2.305975e+00,1.910980e+00,-5.968103e-01
-2.351355e+00,2.009532e+00,-6.534603e-01
-1.959018e+00,1.271536e+00,-2.999663e-01
-2.127163e+00,1.590444e+00,-4.420194e-01
-1.928699e+00,1.238820e+00,-2.963795e-01
-2.109266e+00,1.548568e+00,-4.282626e-01
-2.342853e+00,1.961456e+00,-6.096085e-01
-2.107549e+00,1.499284e+00,-3.796861e-01
-2.258522e+00,1.797512e+00,-5.287327e-01
-1.944850e+00,1.209193e+00,-2.446234e-01
-2.281203e+00,1.813393e+00,-5.196824e-01
-2.195823e+00,1.653581e+00,-4.413415e-01
-2.486876e+00,2.220335e+00,-7.255373e-01
-2.029847e+00,1.339731e+00,-2.864514e-01
-2.222992e+00,1.676537e+00,-4.362557e-01
-2.026043e+00,1.301382e+00,-2.657075e-01
-2.220287e+00,1.716836e+00,-4.891109e-01
-2.078127e+00,1.494846e+00,-4.032622e-01
-2.131024e+00,1.587123e+00,-4.446299e-01
-2.110231e+00,1.518099e+00,-3.926319e-01
-1.983769e+00,1.255342e+00,-2.552223e-01
-1.859575e+00,9.982065e-01,-1.234855e-01
-1.905601e+00,1.109466e+00,-1.885186e-01
-1.923618e+00,1.151912e+00,-2.080758e-01
-2.141649e+00,1.548495e+00,-3.889697e-01
-2.446216e+00,2.114802e+00,-6.610271e-01
-2.444244e+00,2.091847e+00,-6.378644e-01
-2.156085e+00,1.535953e+00,-3.533380e-01
-2.442880e+00,2.110207e+00,-6.548551e-01
-2.107263e+00,1.503068e+00,-3.743637e-01
-2.355850e+00,1.990266e+00,-6.212197e-01
-2.194554e+00,1.678893e+00,-4.647576e-01
-2.396931e+00,2.026791e+00,-6.183652e-01
-2.011822e+00,1.296712e+00,-2.655928e-01
-2.253811e+00,1.755827e+00,-4.897226e-01
-1.728044e+00,7.781363e-01,-3.203790e-02
-2.044711e+00,1.370956e+00,-3.155671e-01
-1.744145e+00,8.275537e-01,-6.075580e-02
-2.111171e+00,1.483837e+00,-3.549809e-01
-2.512480e+00,2.248759e+00,-7.302890e-01
-2.345679e+00,1.928052e+00,-5.744023e-01
-2.418303e+00,2.083565e+00,-6.584901e-01
-2.049948e+00,1.364337e+00,-2.960080e-01
-2.309579e+00,1.849341e+00,-5.276235e-01
-1.897500e+00,1.113968e+00,-1.974042e-01
-2.262866e+00,1.812043e+00,-5.373941e-01
-1.998316e+00,1.340260e+00,-3.233441e-01
-2.075567e+00,1.469000e+00,-3.759325e-01
-2.323565e+00,1.880726e+00,-5.490921e-01
-2.158912e+00,1.563720e+00,-3.932647e-01
-2.309284e+00,1.864607e+00,-5.429819e-01
-2.275304e+00,1.788705e+00,-5.017046e-01
-2.054275e+00,1.348560e+00,-2.735185e-01
-2.330563e+00,1.866091e+00,-5.210720e-01
-2.169683e+00,1.578098e+00,-3.948387e-01
-2.324336e+00,1.896279e+00,-5.615773e-01
-2.164603e+00,1.584870e+00,-4.020612e-01
-2.406259e+00,2.056258e+00,-6.395035e-01
-2.115397e+00,1.523252e+00,-3.863650e-01
-2.238532e+00,1.765451e+00,-5.066008e-01
-1.820744e+00,9.705347e-01,-1.231034e-01
-2.194362e+00,1.625745e+00,-4.180592e-01
-1.675365e+00,6.658341e-01,4.316039e-02
-2.218952e+00,1.657306e+00,-4.203458e-01
-1.954311e+00,1.154455e+00,-1.748175e-01
-2.322783e+00,1.858927e+00,-5.195939e-01
-2.372760e+00,1.978854e+00,-5.915712e-01
-2.298674e+00,1.869322e+00,-5.580349e-01
-2.277093e+00,1.831947e+00,-5.434402e-01
-2.329659e+00,1.929354e+00,-5.902023e-01
-2.342757e+00,1.993318e+00,-6.424544e-01
-2.329981e+00,1.992323e+00,-6.530711e-01
-2.006637e+00,1.439363e+00,-4.116915e-01
-2.065703e+00,1.520917e+00,-4.339907e-01
-1.856544e+00,1.098606e+00,-2.133360e-01
-2.035116e+00,1.396322e+00,-3.422537e-01
-1.841258e+00,1.014466e+00,-1.520049e-01
-2.313787e+00,1.884393e+00,-5.583582e-01
-1.831514e+00,1.015550e+00,-1.521125e-01
-2.386767e+00,2.061624e+00,-6.631698e-01
-1.741700e+00,8.222039e-01,-4.913086e-02
-1.994947e+00,1.277928e+00,-2.627027e-01
-2.024123e+00,1.329882e+00,-2.878997e-01
-2.054140e+00,1.402356e+00,-3.322737e-01
-2.239209e+00,1.774555e+00,-5.223012e-01
-1.956483e+00,1.226579e+00,-2.471812e-01
-2.243225e+00,1.755949e+00,-4.955453e-01
-1.932043e+00,1.196408e+00,-2.328107e-01
-2.223162e+00,1.761620e+00,-5.231512e-01
-2.252329e+00,1.825559e+00,-5.628280e-01
-2.255232e+00,1.797857e+00,-5.304687e-01
-1.992142e+00,1.312622e+00,-2.908138e-01
-2.374862e+00,2.042189e+00,-6.500122e-01
-1.920180e+00,1.162521e+00,-2.081018e-01
-2.358659e+00,1.965017e+00,-5.948772e-01
-1.993264e+00,1.289063e+00,-2.739531e-01
-2.365917e+00,1.987619e+00,-6.074412e-01
-1.894001e+00,1.111442e+00,-1.873677e-01
-2.299458e+00,1.861262e+00,-5.499382e-01
-1.821528e+00,9.774365e-01,-1.390362e-01
-2.146102e+00,1.583346e+00,-4.279993e-01
-2.040613e+00,1.430619e+00,-3.769545e-01
-2.046903e+00,1.455441e+00,-3.914618e-01
-1.911906e+00,1.171455e+00,-2.430096e-01
-2.355401e+00,1.985764e+00,-6.225222e-01
-2.011126e+00,1.345514e+00,-3.140625e-01
-2.292566e+00,1.897291e+00,-5.925223e-01
-2.264547e+00,1.860422e+00,-5.807545e-01
-2.157370e+00,1.699170e+00,-5.227202e-01
-2.161705e+00,1.698518e+00,-5.171403e-01
-2.264403e+00,1.859869e+00,-5.794199e-01
-2.339329e+00,2.017123e+00,-6.682799e-01
-2.137257e+00,1.638372e+00,-4.863652e-01
-2.360589e+00,2.036150e+00,-6.652266e-01
-2.203514e+00,1.740916e+00,-5.190898e-01
-2.160756e+00,1.671638e+00,-4.931508e-01
-2.198218e+00,1.715251e+00,-5.049090e-01
-2.091183e+00,1.493582e+00,-3.852222e-01
-2.066280e+00,1.447228e+00,-3.574837e-01
-2.209855e+00,1.755269e+00,-5.258932e-01
-2.106156e+00,1.587877e+00,-4.548369e-01
-2.239055e+00,1.827088e+00,-5.661182e-01
-2.104719e+00,1.605477e+00,-4.770122e-01
-1.934392e+00,1.322197e+00,-3.638029e-01
-1.985718e+00,1.391593e+00,-3.808666e-01
-1.967665e+00,1.343789e+00,-3.436280e-01
-1.813343e+00,1.085942e+00,-2.371206e-01
-2.065729e+00,1.541356e+00,-4.585273e-01
-1.813137e+00,1.128655e+00,-2.929208e-01
-1.873893e+00,1.269527e+00,-3.697815e-01
-1.954660e+00,1.402369e+00,-4.197074e-01
-1.915252e+00,1.281970e+00,-3.357638e-01
-2.070193e+00,1.512238e+00,-4.156831e-01
-1.981409e+00,1.335964e+00,-3.105907e-01
-2.105608e+00,1.560428e+00,-4.212191e-01
-1.887449e+00,1.205866e+00,-2.854143e-01
-2.080530e+00,1.593017e+00,-4.959308e-01
-1.923562e+00,1.351204e+00,-4.077406e-01
-1.863607e+00,1.237616e+00,-3.478473e-01
-2.023607e+00,1.531397e+00,-4.905673e-01
-1.899218e+00,1.280789e+00,-3.581728e-01
-2.084916e+00,1.610102e+00,-5.060727e-01
-1.907129e+00,1.300723e+00,-3.755366e-01
-2.106920e+00,1.618377e+00,-4.972336e-01
-1.767784e+00,9.913415e-01,-1.972275e-01
-1.946188e+00,1.303144e+00,-3.420462e-01
-1.730646e+00,9.198543e-01,-1.702599e-01
-1.953995e+00,1.340875e+00,-3.676555e-01
-1.821476e+00,1.132841e+00,-2.900001e-01
-2.047158e+00,1.543926e+00,-4.834062e-01
-1.845908e+00,1.140937e+00,-2.689948e-01
-2.022769e+00,1.421647e+00,-3.761895e-01
-1.610484e+00,7.041216e-01,-5.620830e-02
-1.952941e+00,1.319185e+00,-3.492584e-01
-1.659509e+00,8.076327e-01,-1.236522e-01
-1.935774e+00,1.331434e+00,-3.760321e-01
-2.013035e+00,1.495132e+00,-4.654597e-01
-1.995557e+00,1.529919e+00,-5.142360e-01
-1.936577e+00,1.460551e+00,-5.032764e-01
-1.967417e+00,1.474327e+00,-4.921726e-01
-2.020008e+00,1.502688e+00,-4.686013e-01
-2.255315e+00,1.863370e+00,-5.985143e-01
-2.223404e+00,1.781968e+00,-5.484511e-01
-2.288473e+00,1.918419e+00,-6.232280e-01
-2.155670e+00,1.665467e+00,-5.006663e-01
-2.204779e+00,1.770758e+00,-5.549772e-01
-2.160581e+00,1.684527e+00,-5.107617e-01
-1.974647e+00,1.303631e+00,-3.157915e-01
-2.259246e+00,1.805192e+00,-5.378955e-01
-1.944721e+00,1.189513e+00,-2.242313e-01
-2.451803e+00,2.137843e+00,-6.784274e-01
-2.027960e+00,1.357957e+00,-3.145121e-01
-1.862871e+00,1.073105e+00,-1.909723e-01
-1.921765e+00,1.177289e+00,-2.421250e-01
-1.733716e+00,8.450221e-01,-1.009781e-01
-2.116323e+00,1.517996e+00,-3.943093e-01
-2.131848e+00,1.540247e+00,-3.961206e-01
-2.377628e+00,2.013807e+00,-6.281192e-01
-2.107700e+00,1.472247e+00,-3.554861e-01
-2.121176e+00,1.499844e+00,-3.689238e-01
-2.102520e+00,1.481359e+00,-3.697785e-01
-1.990257e+00,1.287639e+00,-2.884993e-01
-2.083802e+00,1.467999e+00,-3.769300e-01
-1.943249e+00,1.209181e+00,-2.581304e-01
-1.806206e+00,1.010489e+00,-1.902640e-01
-1.864724e+00,1.158396e+00,-2.744441e-01
-1.732209e+00,9.197906e-01,-1.600848e-01
-1.585384e+00,6.687615e-01,-5.580674e-02
-1.157966e+00,-4.708340e-03,1.904424e-01
-9.946028e-01,-1.770144e-01,2.056573e-01
-1.065272e+00,-1.240946e-01,2.278491e-01
-1.205370e+00,1.879871e-03,2.280873e-01
-1.309909e+00,1.928288e-01,1.396300e-01
-1.526222e+00,6.092298e-01,-5.964859e-02
-1.789792e+00,1.092334e+00,-2.890533e-01
-1.665840e+00,9.133493e-01,-2.297486e-01
-1.765028e+00,1.102311e+00,-3.203746e-01
-1.810558e+00,1.146677e+00,-3.223018e-01
